2014-12-01 00:00:00,3088.136820001
2015-01-01 00:00:00,6047.410284445999
2015-02-01 00:00:00,6184.181424448001
2015-03-01 00:00:00,3982.536549998
2015-04-01 00:00:00,2553.903026661
2015-05-01 00:00:00,622.607625566
2015-06-01 00:00:00,523.416363359
2015-07-01 00:00:00,585.881373375
2015-08-01 00:00:00,1411.362627788
2015-09-01 00:00:00,1211.9839310970003
2015-10-01 00:00:00,4888.922360002
2015-11-01 00:00:00,5899.173148894001
2015-12-01 00:00:00,56104.486461060995
2016-01-01 00:00:00,133091.628783416
2016-02-01 00:00:00,118518.98868329097
2016-03-01 00:00:00,103158.17126659202
2016-04-01 00:00:00,74616.567333341
2016-05-01 00:00:00,51298.545983315984
2016-06-01 00:00:00,32934.454850029004
2016-07-01 00:00:00,38989.91706656801
2016-08-01 00:00:00,34860.166733207
2016-09-01 00:00:00,28818.268200037
2016-10-01 00:00:00,47375.765583467
2016-11-01 00:00:00,71356.822816699
