2014-11-14 00:00:00,110.37329778199998
2014-11-15 00:00:00,140.749395552
2014-11-16 00:00:00,152.96199111299998
2014-11-17 00:00:00,130.407024445
2014-11-18 00:00:00,173.942998886
2014-11-19 00:00:00,233.09161222300003
2014-11-20 00:00:00,203.463496669
2014-11-21 00:00:00,233.458566668
2014-11-22 00:00:00,239.80296222500002
2014-11-23 00:00:00,152.894674444
2014-11-24 00:00:00,147.314596666
2014-11-25 00:00:00,95.95558333299999
2014-11-26 00:00:00,147.41252111
2014-11-27 00:00:00,156.477317778
2014-11-28 00:00:00,221.94745000199998
2014-11-29 00:00:00,240.596169998
2014-11-30 00:00:00,174.412068891
2014-12-01 00:00:00,153.76726222400004
2014-12-02 00:00:00,195.790287778
2014-12-03 00:00:00,217.75578778099998
2014-12-04 00:00:00,199.382406666
2014-12-05 00:00:00,214.721614446
2014-12-06 00:00:00,214.20965110600002
2014-12-07 00:00:00,244.96455999900002
2014-12-08 00:00:00,289.313076669
2014-12-09 00:00:00,255.87275999999997
2014-12-10 00:00:00,182.33593889399998
2014-12-11 00:00:00,224.46844666900003
2014-12-12 00:00:00,228.30753777399997
2014-12-13 00:00:00,223.909496663
2014-12-14 00:00:00,240.957299997
2014-12-15 00:00:00,201.843427779
2014-12-16 00:00:00,220.488556668
2014-12-17 00:00:00,200.48628443900003
2014-12-18 00:00:00,203.886068895
2014-12-19 00:00:00,223.02068
2014-12-20 00:00:00,185.654475552
2014-12-21 00:00:00,158.099585558
2014-12-22 00:00:00,155.654876672
2014-12-23 00:00:00,142.471651112
2014-12-24 00:00:00,135.36073110799998
2014-12-25 00:00:00,114.77149888300002
2014-12-26 00:00:00,125.50362222499999
2014-12-27 00:00:00,144.241905557
2014-12-28 00:00:00,128.542975553
2014-12-29 00:00:00,160.000018884
2014-12-30 00:00:00,222.072054447
2014-12-31 00:00:00,241.40190666400008
2015-01-01 00:00:00,243.996824444
2015-01-02 00:00:00,278.71583555200004
2015-01-03 00:00:00,277.100313331
2015-01-04 00:00:00,231.37578000099998
2015-01-05 00:00:00,197.482785557
2015-01-06 00:00:00,320.868641109
2015-01-07 00:00:00,380.97212555600004
2015-01-08 00:00:00,278.634165553
2015-01-09 00:00:00,214.809017778
2015-01-10 00:00:00,220.46315110899997
2015-01-11 00:00:00,243.523219997
2015-01-12 00:00:00,173.618077776
2015-01-13 00:00:00,203.04123221600003
2015-01-14 00:00:00,258.011125553
2015-01-15 00:00:00,304.523819999
2015-01-16 00:00:00,312.474665555
2015-01-17 00:00:00,275.96629888999996
2015-01-18 00:00:00,299.507628887
2015-01-19 00:00:00,262.71859778099997
2015-01-20 00:00:00,225.494301114
2015-01-21 00:00:00,274.162286665
2015-01-22 00:00:00,251.65464777699998
2015-01-23 00:00:00,240.53679444800002
2015-01-24 00:00:00,226.823735559
2015-01-25 00:00:00,215.86009110700002
2015-01-26 00:00:00,318.394005553
2015-01-27 00:00:00,326.47859555
2015-01-28 00:00:00,302.466655554
2015-01-29 00:00:00,275.181782222
2015-01-30 00:00:00,237.847223332
2015-01-31 00:00:00,236.18484333100002
2015-02-01 00:00:00,218.86742333200002
2015-02-02 00:00:00,258.15623111
2015-02-03 00:00:00,243.123777783
2015-02-04 00:00:00,236.600185554
2015-02-05 00:00:00,198.98246
2015-02-06 00:00:00,256.95207110900003
2015-02-07 00:00:00,233.143137776
2015-02-08 00:00:00,212.22410889
2015-02-09 00:00:00,237.956486665
2015-02-10 00:00:00,196.89399778299997
2015-02-11 00:00:00,212.358538887
2015-02-12 00:00:00,227.78985222400001
2015-02-13 00:00:00,261.008970001
2015-02-14 00:00:00,286.50201888500004
2015-02-15 00:00:00,274.218454447
2015-02-16 00:00:00,282.034408889
2015-02-17 00:00:00,358.001834442
2015-02-18 00:00:00,213.427878886
2015-02-19 00:00:00,190.941371113
2015-02-20 00:00:00,218.80663889
2015-02-21 00:00:00,233.455193335
2015-02-22 00:00:00,134.16679666000002
2015-02-23 00:00:00,173.239368888
2015-02-24 00:00:00,235.21686555600002
2015-02-25 00:00:00,172.589343333
2015-02-26 00:00:00,186.015146666
2015-02-27 00:00:00,180.683941107
2015-02-28 00:00:00,190.99866222299997
2015-03-01 00:00:00,216.46259111399996
2015-03-02 00:00:00,264.81720555699997
2015-03-03 00:00:00,340.212601112
2015-03-04 00:00:00,311.201409999
2015-03-05 00:00:00,361.14120222500003
2015-03-06 00:00:00,383.0655255559999
2015-03-07 00:00:00,366.689654442
2015-03-08 00:00:00,326.450132222
2015-03-09 00:00:00,335.21022444399995
2015-03-10 00:00:00,319.058650002
2015-03-11 00:00:00,236.27906888300004
2015-03-12 00:00:00,282.000776666
2015-03-13 00:00:00,322.287368893
2015-03-14 00:00:00,312.760703336
2015-03-15 00:00:00,291.59439333
2015-03-16 00:00:00,268.93278222
2015-03-17 00:00:00,287.021885558
2015-03-18 00:00:00,318.459594445
2015-03-19 00:00:00,332.86535000599997
2015-03-20 00:00:00,346.07460666400004
2015-03-21 00:00:00,266.677640001
2015-03-22 00:00:00,301.99418222199995
2015-03-23 00:00:00,361.03554666200006
2015-03-24 00:00:00,316.872780005
2015-03-25 00:00:00,267.049046665
2015-03-26 00:00:00,275.06217555700005
2015-03-27 00:00:00,232.74194778199998
2015-03-28 00:00:00,304.721203337
2015-03-29 00:00:00,267.493325557
2015-03-30 00:00:00,300.257631116
2015-03-31 00:00:00,247.419477778
2015-04-01 00:00:00,269.364648888
2015-04-02 00:00:00,286.489461107
2015-04-03 00:00:00,193.774822222
2015-04-04 00:00:00,220.00130666500002
2015-04-05 00:00:00,309.28833111200004
2015-04-06 00:00:00,240.233816666
2015-04-07 00:00:00,247.13794444
2015-04-08 00:00:00,280.073131109
2015-04-09 00:00:00,285.438118885
2015-04-10 00:00:00,248.52604666399998
2015-04-11 00:00:00,217.187168889
2015-04-12 00:00:00,244.73488888900002
2015-04-13 00:00:00,158.211393334
2015-04-14 00:00:00,139.211757776
2015-04-15 00:00:00,193.659594443
2015-04-16 00:00:00,198.13438888399997
2015-04-17 00:00:00,176.03461777500002
2015-04-18 00:00:00,136.516415553
2015-04-19 00:00:00,211.281087777
2015-04-20 00:00:00,214.92951555700003
2015-04-21 00:00:00,177.18736667299999
2015-04-22 00:00:00,199.867084443
2015-04-23 00:00:00,216.723055556
2015-04-24 00:00:00,221.31487222200002
2015-04-25 00:00:00,218.94310666299998
2015-04-26 00:00:00,225.837425556
2015-04-27 00:00:00,191.770776668
2015-04-28 00:00:00,166.005598889
2015-04-29 00:00:00,167.87471555999997
2015-04-30 00:00:00,159.600261107
2015-05-01 00:00:00,118.70614222200001
2015-05-02 00:00:00,146.08513222399998
2015-05-03 00:00:00,127.80857666400001
2015-05-04 00:00:00,101.89506222099999
2015-05-05 00:00:00,86.186914449
2015-05-06 00:00:00,129.36091667199997
2015-05-07 00:00:00,105.72618555599999
2015-05-08 00:00:00,56.921013337999995
2015-05-09 00:00:00,145.49520222
2015-05-10 00:00:00,98.10560665999999
2015-05-11 00:00:00,36.181856666
2015-05-12 00:00:00,49.697147777
2015-05-13 00:00:00,112.60278888900001
2015-05-14 00:00:00,165.460827782
2015-05-15 00:00:00,137.25406888599997
2015-05-16 00:00:00,87.58183333299999
2015-05-17 00:00:00,118.70794111400002
2015-05-18 00:00:00,61.46113333300001
2015-05-19 00:00:00,141.131079999
2015-05-20 00:00:00,101.93714444599999
2015-05-21 00:00:00,173.895625558
2015-05-22 00:00:00,84.626458888
2015-05-23 00:00:00,154.879208887
2015-05-24 00:00:00,135.23730889
2015-05-25 00:00:00,96.554296674
2015-05-26 00:00:00,57.891974443
2015-05-27 00:00:00,77.388755559
2015-05-28 00:00:00,51.70415666700001
2015-05-29 00:00:00,116.19444444999999
2015-05-30 00:00:00,57.281234443
2015-05-31 00:00:00,74.779858887
2015-06-01 00:00:00,179.11617999499998
2015-06-02 00:00:00,182.04699444300002
2015-06-03 00:00:00,129.904799998
2015-06-04 00:00:00,113.12783333500002
2015-06-05 00:00:00,80.55872222599999
2015-06-06 00:00:00,73.08288444
2015-06-07 00:00:00,129.769890001
2015-06-08 00:00:00,121.51071111200002
2015-06-09 00:00:00,58.660822218
2015-06-10 00:00:00,95.105150006
2015-06-11 00:00:00,73.28371888800001
2015-06-12 00:00:00,57.03436777900001
2015-06-13 00:00:00,84.949713334
2015-06-14 00:00:00,103.873411111
2015-06-15 00:00:00,64.79735222199999
2015-06-16 00:00:00,62.40829667
2015-06-17 00:00:00,88.51399555499998
2015-06-18 00:00:00,76.78626
2015-06-19 00:00:00,55.69211222099999
2015-06-20 00:00:00,86.691194441
2015-06-21 00:00:00,72.253690001
2015-06-22 00:00:00,78.547035556
2015-06-23 00:00:00,82.70799
2015-06-24 00:00:00,61.566868888
2015-06-25 00:00:00,83.38286444399999
2015-06-26 00:00:00,62.976695558
2015-06-27 00:00:00,69.13378666899999
2015-06-28 00:00:00,160.452804443
2015-06-29 00:00:00,85.039750006
2015-06-30 00:00:00,79.86162333
2015-07-01 00:00:00,108.73172556
2015-07-02 00:00:00,108.53735221999999
2015-07-03 00:00:00,38.40009445199999
2015-07-04 00:00:00,29.495507782000004
2015-07-05 00:00:00,29.270655556
2015-07-06 00:00:00,24.92721222
2015-07-07 00:00:00,21.205439999
2015-07-08 00:00:00,31.717317777
2015-07-09 00:00:00,59.934477777
2015-07-10 00:00:00,63.459820003000004
2015-07-11 00:00:00,66.63278778
2015-07-12 00:00:00,62.331822220999996
2015-07-13 00:00:00,52.084631114000004
2015-07-14 00:00:00,60.444442224
2015-07-15 00:00:00,70.378272218
2015-07-16 00:00:00,26.165868891000002
2015-07-17 00:00:00,99.47160111
2015-07-18 00:00:00,57.086323332999996
2015-07-19 00:00:00,58.211236662
2015-07-20 00:00:00,56.07473
2015-07-21 00:00:00,61.742516665
2015-07-22 00:00:00,57.182044446999996
2015-07-23 00:00:00,74.773631115
2015-07-24 00:00:00,70.81306666900001
2015-07-25 00:00:00,105.144837783
2015-07-26 00:00:00,134.539982221
2015-07-27 00:00:00,56.220586668
2015-07-28 00:00:00,52.159847779
2015-07-29 00:00:00,51.071997776
2015-07-30 00:00:00,62.051737776
2015-07-31 00:00:00,54.883320001
2015-08-01 00:00:00,41.598595552999996
2015-08-02 00:00:00,117.58800666900001
2015-08-03 00:00:00,74.289415561
2015-08-04 00:00:00,92.03224555199999
2015-08-05 00:00:00,57.993033333
2015-08-06 00:00:00,52.048656663
2015-08-07 00:00:00,43.280167785
2015-08-08 00:00:00,74.854377781
2015-08-09 00:00:00,56.200121112999994
2015-08-10 00:00:00,60.860145551
2015-08-11 00:00:00,45.446704434999994
2015-08-12 00:00:00,49.341948886
2015-08-13 00:00:00,60.015971114
2015-08-14 00:00:00,76.56870444500001
2015-08-15 00:00:00,132.943614449
2015-08-16 00:00:00,75.951785559
2015-08-17 00:00:00,71.50803888800002
2015-08-18 00:00:00,46.143593337
2015-08-19 00:00:00,66.940933336
2015-08-20 00:00:00,58.86458000099999
2015-08-21 00:00:00,49.668504447
2015-08-22 00:00:00,77.263312221
2015-08-23 00:00:00,128.014022226
2015-08-24 00:00:00,45.26562000300001
2015-08-25 00:00:00,55.25372666599999
2015-08-26 00:00:00,36.784205558
2015-08-27 00:00:00,92.537734443
2015-08-28 00:00:00,104.316129998
2015-08-29 00:00:00,142.008519998
2015-08-30 00:00:00,62.447070001
2015-08-31 00:00:00,107.74053333500001
2015-09-01 00:00:00,78.118432229
2015-09-02 00:00:00,64.86046222499999
2015-09-03 00:00:00,97.73202777699998
2015-09-04 00:00:00,95.64336999599999
2015-09-05 00:00:00,86.796818889
2015-09-06 00:00:00,117.26520554999999
2015-09-07 00:00:00,76.220645558
2015-09-08 00:00:00,78.573569996
2015-09-09 00:00:00,77.314734442
2015-09-10 00:00:00,53.170156666
2015-09-11 00:00:00,69.625653332
2015-09-12 00:00:00,65.120500002
2015-09-13 00:00:00,88.54591221800001
2015-09-14 00:00:00,92.86953
2015-09-15 00:00:00,126.03077221999999
2015-09-16 00:00:00,169.83509444700002
2015-09-17 00:00:00,154.428272221
2015-09-18 00:00:00,216.616786663
2015-09-19 00:00:00,109.994975555
2015-09-20 00:00:00,84.178685557
