2014-11-14 00:00:00,55.495304445
2014-11-14 12:00:00,78.026024441
2014-11-15 00:00:00,86.26630111200001
2014-11-15 12:00:00,84.22021555999999
2014-11-16 00:00:00,94.237316664
2014-11-16 12:00:00,77.171473332
2014-11-17 00:00:00,56.09211333299999
2014-11-17 12:00:00,49.693829999
2014-11-18 00:00:00,63.075788889
2014-11-18 12:00:00,87.272301111
2014-11-19 00:00:00,75.153174443
2014-11-19 12:00:00,97.92941554999999
2014-11-20 00:00:00,72.606772219
2014-11-20 12:00:00,67.36930555599999
2014-11-21 00:00:00,71.78360444100001
2014-11-21 12:00:00,104.12787111000002
2014-11-22 00:00:00,104.907092225
2014-11-22 12:00:00,71.85046888899998
2014-11-23 00:00:00,68.155972225
2014-11-23 12:00:00,47.852007778
2014-11-24 00:00:00,45.426662217
2014-11-24 12:00:00,41.081172223
2014-11-25 00:00:00,19.983771109
2014-11-25 12:00:00,35.643292220000006
2014-11-26 00:00:00,63.262182227
2014-11-26 12:00:00,78.047117778
2014-11-27 00:00:00,69.852462218
2014-11-27 12:00:00,72.51572999899999
2014-11-28 00:00:00,76.432361114
2014-11-28 12:00:00,86.57097666899999
2014-11-29 00:00:00,96.378002225
2014-11-29 12:00:00,88.56598888600001
2014-11-30 00:00:00,81.560907779
2014-11-30 12:00:00,67.71903444300001
2014-12-01 00:00:00,49.952363334999994
2014-12-01 12:00:00,48.903518891999994
2014-12-02 00:00:00,64.882524443
2014-12-02 12:00:00,89.91642444300001
2014-12-03 00:00:00,65.960062221
2014-12-03 12:00:00,57.26021222100001
2014-12-04 00:00:00,68.065012219
2014-12-04 12:00:00,85.47243888899999
2014-12-05 00:00:00,76.70545555599999
2014-12-05 12:00:00,78.581852221
2014-12-06 00:00:00,98.157378889
2014-12-06 12:00:00,70.06780555700001
2014-12-07 00:00:00,63.092934441000004
2014-12-07 12:00:00,104.060835552
2014-12-08 00:00:00,90.770728887
2014-12-08 12:00:00,100.10324777699999
2014-12-09 00:00:00,81.414152221
2014-12-09 12:00:00,79.876845559
2014-12-10 00:00:00,68.72818111
2014-12-10 12:00:00,81.097566668
2014-12-11 00:00:00,64.97513777399999
2014-12-11 12:00:00,75.353147775
2014-12-12 00:00:00,59.226668889
2014-12-12 12:00:00,81.224589998
2014-12-13 00:00:00,65.082661108
2014-12-13 12:00:00,86.917957776
2014-12-14 00:00:00,76.979456667
2014-12-14 12:00:00,69.794418893
