2014-12-01 00:00:00,5220.996273333
2015-01-01 00:00:00,7300.826156642999
2015-02-01 00:00:00,6650.808321126
2015-03-01 00:00:00,5995.913790026
2015-04-01 00:00:00,3167.948349987001
2015-05-01 00:00:00,1165.855744465
2015-06-01 00:00:00,1348.819796693
2015-07-01 00:00:00,1303.015289979
2015-08-01 00:00:00,1309.6623988530002
2015-09-01 00:00:00,1046.7949044119998
2015-10-01 00:00:00,2590.191058893
2015-11-01 00:00:00,3588.7403299889997
2015-12-01 00:00:00,8687.099162159
2016-01-01 00:00:00,71994.00996665099
2016-02-01 00:00:00,72150.583583344
2016-03-01 00:00:00,59252.626083374
2016-04-01 00:00:00,50100.52946663799
2016-05-01 00:00:00,20742.736549940004
2016-06-01 00:00:00,10540.205333418
2016-07-01 00:00:00,13994.11221668
2016-08-01 00:00:00,22769.429983243004
2016-09-01 00:00:00,57370.479566632
2016-10-01 00:00:00,96201.33881669502
2016-11-01 00:00:00,99955.503216667
