2014-12-01 00:00:00,5785.912596651001
2015-01-01 00:00:00,7594.118487769998
2015-02-01 00:00:00,7190.720043309998
2015-03-01 00:00:00,7036.443636672
2015-04-01 00:00:00,4712.872133314
2015-05-01 00:00:00,3833.6344400270004
2015-06-01 00:00:00,3816.926207790999
2015-07-01 00:00:00,3553.298042221
2015-08-01 00:00:00,4739.258633315001
2015-09-01 00:00:00,4185.502266668
2015-10-01 00:00:00,4502.360842209
2015-11-01 00:00:00,5701.318212248
2015-12-01 00:00:00,43753.13519041599
2016-01-01 00:00:00,81146.475916616
2016-02-01 00:00:00,78547.004016616
2016-03-01 00:00:00,68058.70691659799
2016-04-01 00:00:00,58208.30608336299
2016-05-01 00:00:00,50541.22618331
2016-06-01 00:00:00,48516.74776662
2016-07-01 00:00:00,61774.36986663301
2016-08-01 00:00:00,56150.443533351
2016-09-01 00:00:00,41747.549299848
2016-10-01 00:00:00,41985.305099954996
2016-11-01 00:00:00,53003.596400025
